,gbifID,decimalLatitude,decimalLongitude,acceptedScientificName
448,2241938761,51.62495,11.04153,Solanum tuberosum L.
449,2241938753,49.924921999999995,10.29151,Solanum tuberosum L.
450,2241938747,49.174893,8.041442,Solanum tuberosum L.
451,2241938741,50.924896000000004,7.041405999999999,Solanum tuberosum L.
452,2241938738,48.924934,12.29157,Solanum tuberosum L.
453,2241938735,50.474959999999996,12.374905,Solanum tuberosum L.
454,2241938734,50.274922,9.874827,Solanum tuberosum L.
455,2241938727,50.324921999999994,9.874830000000001,Solanum tuberosum L.
456,2241938720,50.324946999999995,12.124894,Solanum tuberosum L.
457,2241938719,49.224886,7.874766,Solanum tuberosum L.
458,2241938718,51.324909000000005,7.874764999999999,Solanum tuberosum L.
459,2241938717,52.124973,12.708246,Solanum tuberosum L.
460,2241938716,52.374989,13.624939000000001,Solanum tuberosum L.
461,2241938713,49.624944,12.458242,Solanum tuberosum L.
462,2241938711,53.524963,10.041493,Solanum tuberosum L.
463,2241938708,51.474938,11.124867,Solanum tuberosum L.
464,2241938705,49.974931,10.791525,Solanum tuberosum L.
465,2241938704,50.374925,10.208169999999999,Solanum tuberosum L.
466,2241938703,51.524966,13.04159,Solanum tuberosum L.
467,2241938700,52.02496,11.791554,Solanum tuberosum L.
468,2241912612,51.374915,7.7080910000000005,Solanum tuberosum L.
469,2241912610,51.474911999999996,6.958069999999999,Solanum tuberosum L.
470,2241912581,49.874938,11.874893,Solanum tuberosum L.
471,2241912567,51.92497,12.708249,Solanum tuberosum L.
472,2241912563,50.124915,9.874827999999999,Solanum tuberosum L.
473,2241912542,49.024941,12.20824,Solanum tuberosum L.
474,2241912521,50.47495,12.208235,Solanum tuberosum L.
475,2241912518,47.724931,12.79159,Solanum tuberosum L.
476,2241912515,51.524899,6.791399,Solanum tuberosum L.
477,2241912508,49.424912,9.708158000000001,Solanum tuberosum L.
478,2241912507,50.124928000000004,10.041501,Solanum tuberosum L.
479,2241912497,50.974938,11.041528999999999,Solanum tuberosum L.
480,2241912496,49.074899,7.874771000000001,Solanum tuberosum L.
481,2241912487,49.774934,11.708219,Solanum tuberosum L.
482,2241912463,50.074934000000006,11.541549,Solanum tuberosum L.
483,2241912456,48.974934000000005,12.291571000000001,Solanum tuberosum L.
484,2241912454,50.174938,11.124867,Solanum tuberosum L.
485,2241912446,50.574954,12.291569,Solanum tuberosum L.
486,2241912440,50.274922,10.041497999999999,Solanum tuberosum L.
487,2241912436,51.474944,10.958194,Solanum tuberosum L.
488,2241912433,49.074934000000006,12.041566,Solanum tuberosum L.
489,2241912432,49.124896,8.291445,Solanum tuberosum L.
490,2241912430,51.67495,10.708186999999999,Solanum tuberosum L.
491,2241912429,52.474986,13.458269,Solanum tuberosum L.
492,2241912428,52.124925,8.291443,Solanum tuberosum L.
493,2241912412,51.224902,7.041407,Solanum tuberosum L.
494,2241912407,50.674890000000005,6.7080660000000005,Solanum tuberosum L.
495,2241912406,50.774899,7.124739,Solanum tuberosum L.
496,2241912405,50.124915,9.958167999999999,Solanum tuberosum L.
497,2241912403,51.374896,6.54139,Solanum tuberosum L.
498,2241912400,52.074985999999996,14.458301,Solanum tuberosum L.
499,2241912385,52.124931,8.791459,Solanum tuberosum L.
500,2241912372,49.224922,11.208203,Solanum tuberosum L.
501,2241912371,51.27497,14.124957,Solanum tuberosum L.
502,2241912361,51.724915,7.124738000000001,Solanum tuberosum L.
503,2241912358,49.074912,10.0415,Solanum tuberosum L.
504,2241912354,48.924941,12.541580999999999,Solanum tuberosum L.
505,2241912351,51.324965999999996,12.791585000000001,Solanum tuberosum L.
506,2241912349,50.374893,6.708061,Solanum tuberosum L.
507,2241912347,52.274928,8.624785000000001,Solanum tuberosum L.
508,2241912346,50.624957,12.374905,Solanum tuberosum L.
509,2241912343,51.774957,11.874889999999999,Solanum tuberosum L.
510,2241912341,51.824921999999994,8.124771,Solanum tuberosum L.
511,2241912340,50.274922,10.124837,Solanum tuberosum L.
512,2241912339,51.324912,7.79143,Solanum tuberosum L.
513,2241912337,48.624902,8.791464999999999,Solanum tuberosum L.
514,2241912328,50.82497,13.624947,Solanum tuberosum L.
515,2241912327,51.624902,6.458053,Solanum tuberosum L.
516,2241912309,51.424912,7.874766,Solanum tuberosum L.
517,2241912302,51.374912,7.8747679999999995,Solanum tuberosum L.
518,2241912290,50.324944,12.208236,Solanum tuberosum L.
519,2241912287,52.074918,8.208107,Solanum tuberosum L.
520,2241912286,52.074925,8.12477,Solanum tuberosum L.
521,2241912281,51.974911999999996,6.958067,Solanum tuberosum L.
522,2241912280,49.374944,12.208238,Solanum tuberosum L.
523,2241912278,50.424946999999996,12.208234,Solanum tuberosum L.
524,2241912277,48.874934,12.624914,Solanum tuberosum L.
525,2241912273,52.424989000000004,13.624938,Solanum tuberosum L.
526,2241912271,51.424902,7.208077,Solanum tuberosum L.
527,2241912270,51.974918,8.12477,Solanum tuberosum L.
528,2241912268,52.17497,12.041559,Solanum tuberosum L.
529,2241912267,50.274925,10.374846,Solanum tuberosum L.
530,2241912266,50.824965999999996,13.2916,Solanum tuberosum L.
531,2241912264,49.174893,8.124777,Solanum tuberosum L.
532,2241912263,50.424946999999996,12.29157,Solanum tuberosum L.
533,2241912261,52.17497,12.624908999999999,Solanum tuberosum L.
534,2241912259,51.874918,8.37478,Solanum tuberosum L.
535,2241912258,51.224899,7.2080779999999995,Solanum tuberosum L.
536,2241912257,51.874912,7.041405999999999,Solanum tuberosum L.
537,2241912255,51.024978999999995,14.124957,Solanum tuberosum L.
538,2241912252,52.124909,7.041403999999999,Solanum tuberosum L.
539,2241912251,53.374954,9.958153999999999,Solanum tuberosum L.
540,2241912250,51.174898999999996,7.208079,Solanum tuberosum L.
541,2241912249,51.724922,8.291443,Solanum tuberosum L.
542,2241912248,51.274906,6.9580720000000005,Solanum tuberosum L.
543,2241912247,51.474911999999996,7.458087,Solanum tuberosum L.
544,2241912246,49.774941,11.874891,Solanum tuberosum L.
545,2241912241,51.874953999999995,11.291535000000001,Solanum tuberosum L.
546,2241912235,49.874934,11.791554,Solanum tuberosum L.
547,2241912234,50.924976,14.041621,Solanum tuberosum L.
548,2241912233,51.224973,13.041592,Solanum tuberosum L.
549,2241912230,52.07496,11.374874,Solanum tuberosum L.
550,2241912227,50.374931,10.458176,Solanum tuberosum L.
551,2241912224,49.074934000000006,12.124902,Solanum tuberosum L.
552,2241912223,50.124931,10.208173,Solanum tuberosum L.
553,2241912222,51.974957,11.624881,Solanum tuberosum L.
554,2241912217,48.524879999999996,8.291446,Solanum tuberosum L.
555,2241912214,51.674954,11.541547,Solanum tuberosum L.
556,2241912212,51.974922,8.458114,Solanum tuberosum L.
557,2241912211,52.224973,12.624914,Solanum tuberosum L.
558,2241912210,51.924954,11.291534,Solanum tuberosum L.
559,2241912209,48.974938,12.124902,Solanum tuberosum L.
560,2241912206,51.77495,11.12486,Solanum tuberosum L.
561,2241912205,52.87497,11.374871,Solanum tuberosum L.
562,2241912204,50.724902,7.124739,Solanum tuberosum L.
563,2241912203,51.274906,6.874733,Solanum tuberosum L.
564,2241912202,52.724963,11.041528,Solanum tuberosum L.
565,2241912200,47.624918,12.124903999999999,Solanum tuberosum L.
566,2241912197,49.224893,7.958104,Solanum tuberosum L.
567,2241912194,50.324886,7.041405999999999,Solanum tuberosum L.
568,2241912192,51.924915000000006,7.041403,Solanum tuberosum L.
569,2241912190,51.574912,7.708094,Solanum tuberosum L.
570,2241912189,51.824965999999996,12.208231,Solanum tuberosum L.
571,2241912188,51.274963,12.624912,Solanum tuberosum L.
572,2241912187,51.82495,11.124866,Solanum tuberosum L.
573,2241912185,52.07496,11.541544,Solanum tuberosum L.
574,2241912184,52.524976,13.124923999999998,Solanum tuberosum L.
575,2241912181,50.374893,7.124745,Solanum tuberosum L.
576,2241912180,50.274957,12.374903999999999,Solanum tuberosum L.
577,2241912179,49.724938,11.791557000000001,Solanum tuberosum L.
578,2241912178,49.12489,7.87477,Solanum tuberosum L.
579,2241912176,51.424902,6.874733,Solanum tuberosum L.
580,2241912175,50.324925,10.458176,Solanum tuberosum L.
581,2241912174,51.174896000000004,6.7914,Solanum tuberosum L.
582,2241912173,51.874973,13.291598,Solanum tuberosum L.
583,2241912172,50.224922,9.874831,Solanum tuberosum L.
584,2241912171,52.274928,8.458115,Solanum tuberosum L.
585,2241912168,51.174909,7.041405999999999,Solanum tuberosum L.
586,2241912166,52.024925,8.874798,Solanum tuberosum L.
587,2241912164,50.174918,10.124832000000001,Solanum tuberosum L.
588,2241912163,51.324965999999996,13.041592999999999,Solanum tuberosum L.
589,2241912162,49.224886,8.208112,Solanum tuberosum L.
590,2241912161,49.824921999999994,10.374842,Solanum tuberosum L.
591,2241912160,51.124906,7.1247419999999995,Solanum tuberosum L.
592,2241912158,52.474986,13.541603,Solanum tuberosum L.
593,2241912157,49.524925,10.958194,Solanum tuberosum L.
594,2241912155,50.374928000000004,9.791494,Solanum tuberosum L.
595,2241912154,50.374934,10.87486,Solanum tuberosum L.
596,2241912153,51.774918,7.791428999999999,Solanum tuberosum L.
597,2241912152,49.924915000000006,10.208173,Solanum tuberosum L.
598,2241912151,49.874928000000004,10.874861,Solanum tuberosum L.
599,2241912150,53.624966,10.124834,Solanum tuberosum L.
600,2241912148,51.524915,7.4580850000000005,Solanum tuberosum L.
601,2241912147,51.474922,9.124806,Solanum tuberosum L.
602,2241912146,52.174928,8.541454,Solanum tuberosum L.
603,2241912144,48.974934000000005,12.041561999999999,Solanum tuberosum L.
604,2241912143,49.524941,11.958229,Solanum tuberosum L.
605,2241912142,47.574921999999994,12.874926,Solanum tuberosum L.
606,2241912141,51.974922,8.208105999999999,Solanum tuberosum L.
607,2241912140,49.174890000000005,7.958107000000001,Solanum tuberosum L.
608,2241912138,50.024922,10.62485,Solanum tuberosum L.
609,2241912137,53.42495,9.791486,Solanum tuberosum L.
610,2241912136,51.82495,10.791523,Solanum tuberosum L.
611,2241912135,51.874918,8.458115,Solanum tuberosum L.
612,2241912134,50.324940999999995,12.291569,Solanum tuberosum L.
613,2241912132,52.674969999999995,12.041558,Solanum tuberosum L.
614,2241912131,50.174931,10.541518,Solanum tuberosum L.
615,2241912130,50.474886,7.208082000000001,Solanum tuberosum L.
616,2241912129,51.82496,11.958226,Solanum tuberosum L.
617,2241912128,52.124957,11.54154,Solanum tuberosum L.
618,2241912126,51.324912,7.708094,Solanum tuberosum L.
619,2241912124,51.474940999999994,11.041528999999999,Solanum tuberosum L.
620,2241912123,50.47495,12.1249,Solanum tuberosum L.
621,2241912122,52.624954,11.208198,Solanum tuberosum L.
622,2241912120,51.974911999999996,7.041403,Solanum tuberosum L.
623,2241912116,52.874954,11.124862,Solanum tuberosum L.
624,2241912115,50.124928000000004,10.124835000000001,Solanum tuberosum L.
625,2241912114,53.42496,9.874822,Solanum tuberosum L.
626,2241912113,49.274896000000005,8.374787,Solanum tuberosum L.
627,2241912111,52.07496,11.458208,Solanum tuberosum L.
628,2241912110,51.424941,11.124866,Solanum tuberosum L.
629,2241912109,50.924966,13.374935,Solanum tuberosum L.
630,2241912108,51.974957,11.374867,Solanum tuberosum L.
631,2241912106,49.374934,12.124902,Solanum tuberosum L.
632,2241912105,52.124925,8.208103999999999,Solanum tuberosum L.
633,2241912104,52.17495,11.041525,Solanum tuberosum L.
634,2241912103,53.124989,13.624938,Solanum tuberosum L.
635,2241912102,52.124986,14.374963000000001,Solanum tuberosum L.
636,2241912100,48.424898999999996,9.458153999999999,Solanum tuberosum L.
637,2241912099,50.174931,10.29151,Solanum tuberosum L.
638,2241912097,50.524957,12.45824,Solanum tuberosum L.
639,2241912096,51.674909,6.624726,Solanum tuberosum L.
640,2241912095,51.624912,7.541422,Solanum tuberosum L.
641,2241912093,51.424946999999996,11.041530999999999,Solanum tuberosum L.
642,2241912092,51.474902,6.7080589999999995,Solanum tuberosum L.
643,2241912091,51.174973,13.708279999999998,Solanum tuberosum L.
644,2241912089,50.024941,12.291568,Solanum tuberosum L.
645,2241912088,52.02495,11.124862,Solanum tuberosum L.
646,2241912087,50.174946999999996,12.29157,Solanum tuberosum L.
647,2241912085,50.724902,7.041405999999999,Solanum tuberosum L.
648,2241912083,49.974922,10.208173,Solanum tuberosum L.
649,2241912082,51.674946999999996,11.291538000000001,Solanum tuberosum L.
650,2241912081,49.124893,7.958107000000001,Solanum tuberosum L.
651,2241912080,51.274909,7.041405999999999,Solanum tuberosum L.
652,2241912078,50.974957,12.958259,Solanum tuberosum L.
653,2241912077,51.724911999999996,7.291414,Solanum tuberosum L.
654,2241912076,49.124896,8.458119,Solanum tuberosum L.
655,2241912075,51.874918,7.7914259999999995,Solanum tuberosum L.
656,2241912074,50.374953999999995,12.374906,Solanum tuberosum L.
657,2241912073,50.57495,12.208236,Solanum tuberosum L.
658,2241912072,50.224931,10.374848,Solanum tuberosum L.
659,2241912071,49.974931,10.874858,Solanum tuberosum L.
660,2241912070,52.074954,11.208200999999999,Solanum tuberosum L.
661,2241912069,50.974973,13.624944000000001,Solanum tuberosum L.
662,2241912067,52.224925,7.7914259999999995,Solanum tuberosum L.
663,2241912066,52.324921999999994,7.624752,Solanum tuberosum L.
664,2241912065,52.074954,11.124862,Solanum tuberosum L.
665,2241912064,52.274922,7.708088,Solanum tuberosum L.
666,2241912063,51.174890000000005,6.291383000000001,Solanum tuberosum L.
667,2241912062,51.124953999999995,12.624916,Solanum tuberosum L.
668,2241912061,51.574944,11.04153,Solanum tuberosum L.
669,2241912060,50.274934,10.708186,Solanum tuberosum L.
670,2241912059,49.27489,8.29145,Solanum tuberosum L.
671,2241912058,52.024918,8.041435,Solanum tuberosum L.
672,2241912056,50.974973,13.874951999999999,Solanum tuberosum L.
673,2241912055,54.274976,10.458174,Solanum tuberosum L.
674,2241912054,50.124925,10.374846,Solanum tuberosum L.
675,2241912052,50.424954,12.45824,Solanum tuberosum L.
676,2241912051,50.874973,14.124962,Solanum tuberosum L.
677,2241912050,52.524966000000006,12.374903999999999,Solanum tuberosum L.
678,2241912049,52.174973,12.708242,Solanum tuberosum L.
679,2241912048,50.074931,10.958194,Solanum tuberosum L.
680,2241912047,50.224922,10.124838,Solanum tuberosum L.
681,2241912046,51.874915,7.958099000000001,Solanum tuberosum L.
682,2241912045,49.224944,12.541578999999999,Solanum tuberosum L.
683,2241912044,51.724957,11.458209,Solanum tuberosum L.
684,2241912043,49.524934,11.791558,Solanum tuberosum L.
685,2241912042,52.124925,8.708122,Solanum tuberosum L.
686,2241912041,51.774918,7.9581,Solanum tuberosum L.
687,2241912040,50.074928,10.291508,Solanum tuberosum L.
688,2241912039,53.57496,10.041494,Solanum tuberosum L.
689,2241912038,50.174921999999995,9.874831,Solanum tuberosum L.
690,2241912037,50.474940999999994,12.041561999999999,Solanum tuberosum L.
691,2241912036,50.374899,7.291414,Solanum tuberosum L.
692,2241912035,50.424946999999996,12.124899000000001,Solanum tuberosum L.
693,2241912034,52.524979,13.208262,Solanum tuberosum L.
694,2241912032,52.274938,8.70812,Solanum tuberosum L.
695,2241912030,51.82495,11.458206,Solanum tuberosum L.
696,2241912029,49.224886,8.041444,Solanum tuberosum L.
697,2241912028,49.174893,7.874766,Solanum tuberosum L.
698,2241912027,52.024922,8.208105,Solanum tuberosum L.
699,2241912026,50.274928,10.541514999999999,Solanum tuberosum L.
700,2241912025,51.924979,14.124962,Solanum tuberosum L.
701,2241912024,51.624915,7.958102,Solanum tuberosum L.
702,2241912023,49.524925,10.458183,Solanum tuberosum L.
703,2241912021,52.17496,11.291538000000001,Solanum tuberosum L.
704,2241912020,50.224934000000005,10.541518,Solanum tuberosum L.
705,2241912019,51.424966,12.791588,Solanum tuberosum L.
706,2241912018,53.174946999999996,9.1248,Solanum tuberosum L.
707,2241912017,52.024957,11.458207000000002,Solanum tuberosum L.
708,2241912016,50.274947,12.291569,Solanum tuberosum L.
709,2241912015,49.824934000000006,11.791555,Solanum tuberosum L.
710,2241912014,52.324931,8.458117,Solanum tuberosum L.
711,2241912013,49.024938,11.958231,Solanum tuberosum L.
712,2241912011,50.774902000000004,7.291413,Solanum tuberosum L.
713,2241912010,52.024928,8.291443,Solanum tuberosum L.
714,2241912009,51.874963,12.041561999999999,Solanum tuberosum L.
715,2241912008,50.924976,13.708282,Solanum tuberosum L.
716,2241912007,49.124896,8.04144,Solanum tuberosum L.
717,2241912006,49.524947,12.624912,Solanum tuberosum L.
718,2241912005,51.27496,12.208235,Solanum tuberosum L.
719,2241912004,49.27489,8.124778,Solanum tuberosum L.
720,2241912003,50.57496,12.458242,Solanum tuberosum L.
721,2241912002,50.374947,12.208232,Solanum tuberosum L.
722,2241912001,51.774922,8.374778,Solanum tuberosum L.
723,2241912000,49.824925,10.958196000000001,Solanum tuberosum L.
724,2241911999,51.52495,11.291538000000001,Solanum tuberosum L.
725,2241911998,48.924931,11.874894,Solanum tuberosum L.
726,2241911997,49.674941,12.291569,Solanum tuberosum L.
727,2241911996,52.97499200000001,13.541602,Solanum tuberosum L.
728,2241911995,50.324928,10.291509,Solanum tuberosum L.
729,2241911994,48.924941,12.458248,Solanum tuberosum L.
730,2241911992,49.224899,8.374782000000002,Solanum tuberosum L.
731,2241911991,51.82496,11.874888,Solanum tuberosum L.
732,2241911990,48.924934,12.124901,Solanum tuberosum L.
733,2241911987,50.874970000000005,13.541604999999999,Solanum tuberosum L.
734,2241911986,49.224906,9.208142,Solanum tuberosum L.
735,2241911982,50.874973,14.041626,Solanum tuberosum L.
736,2241911980,51.924921999999995,8.458117,Solanum tuberosum L.
737,2241911979,51.274906,7.291414,Solanum tuberosum L.
738,2241911978,50.374928000000004,10.291506,Solanum tuberosum L.
739,2241911976,52.524986,13.291597,Solanum tuberosum L.
740,2241911974,51.47495,11.458208,Solanum tuberosum L.
741,2241911973,52.87494399999999,9.208132,Solanum tuberosum L.
